Date,기사제목,Close,Change,등락구분,label,주가 반영 Date
2021-04-22,화이자 백신 물꼬 튼 이재용…'반도체전쟁 해결사'로 투입을,82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,[Science in Biz] 스마트폰에 투명망토 소재가?…일상생활로 들어온 '메타물질...,82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,글로벌감각 무기로 제네시스 성공 진두지휘,82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"이재용, 오늘 첫 정식 재판…충수염 퇴원 7일만에 법정行",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"이재용, '삼성 불법합병·회계부정' 첫 재판서 ""재판 연기에 감사""",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"수척해진 이재용 ""국민참여재판 원치않아""",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"한국 반도체 줄게 미국 백신 다오?…전문가들 ""이게 웬 판타지소설""",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"국회서도 백신 공방…안철수 ""문통, 화이자 만나라"", 이재용 사면요구 [레이더...",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"윤건영, 국민의힘 '사면론' 직격…""선거 직후 성급하게 꺼낼 일인가""",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"에이스침대, 삼성전자와 침대·가전 팝업스토어",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"미국도, 중국도 아니다…TSMC 창업자 ""강력한 경쟁자는 삼성""",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"삼성·SK, 반도체 M&A설 '솔솔'…기술보호주의 등 변수",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,"""일상 망가졌지만 1억 갈까 이젠 손 뗄 수도 없다""…코인 영끌 2030",82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-22,韓·美·中 폴더블폰 출격 대기…관련 수혜주는?,82800.0,0.004854368932038833,True,1.0,2021-04-23
2021-04-23,"[밑줄 쫙!] 日정부, 코로나 긴급사태 선포...IOC “올림픽엔 영향 없다”",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[株머니 주요산업 증시기상도] 애플·구글 이어 포드도 참전…자율차 관련株 ...,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,평택 고덕신도시 중심입지 ‘고덕 센트럴 수아주’ 오피스텔 4월 분양,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[포토] 민주당 반도체기술특별위원회 출범,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[MK 부동산단신] 수원 산업단지 내 사옥 및 임대수익용 신축 공장,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,'V3' 실시간검사 특화…'맥아피' 악성코드 잘잡아 [Digital+],83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"양향자 ""초파격적 반도체 지원책 담은 특별법 8월까지 내놓겠다""",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"라온테크·에이치피오·씨앤씨인터, IPO 수요예측 돌입",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"정세균 ""윤석열, 정치 직행은 검찰 국가에 불행""",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"[밑줄쫙!] 靑, 기모란 방역기획관 임명 논란",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[사설] 백신 확보에 민간 네트워크 100% 활용하라,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성 시스템에어컨 3종, 美 냉동공조협회 '퍼포먼스 어워드' 수상",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,1분기 세계 스마트폰 출하량 3억4000만대…삼성 7700만대 1위,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,1분기 세계 스마트폰 출하량 3억4000만대…삼성 7700만대 1위,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,1분기 세계 스마트폰 출하량 3억4000만대…삼성 7700만대 1위,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"제이티, 삼성전자와 42.5억원 테스트핸들러 공급계약",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성전기, MLCC 호조에 실적 전망치 상향조정-하나",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성전기, MLCC 호조에 실적 전망치 상향조정-하나",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[만났습니다]①“인적자원 개발이 시대정신…국가자격시험 공정성 높일 것”,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"코스피, 개인 매수세 키우며 상승 전환… '3180선'",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[코스피 마감]사흘째 사자 나선 개인…`3180선` 상승,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,평택 고덕신도시 중심입지 ‘고덕 센트럴 수아주’ 오피스텔 4월 분양,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"코스피, 외인·기관 동반 매도에 하락 출발…3150선까지 밀려나",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"與 반도체 특위에 기업인 합류…""늦어도 8월까지 특별법 제정""",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"""반도체 품귀 내년까지…파운드리 업체 실적 전망 '청신호'",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[MBN GOLD 시황저격] 美 반도체 큰 장 선다…소부장 기업들 '눈길',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성전자 시스템 에어컨, 美 냉동공조협회 어워드 수상",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성전자의 대단한 도전, 미국서 김치냉장고 출시",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"대검 ""이성윤 수사심의위 소집 결정""…차기 검찰총장 판도 갈린다(종합)",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성 애플 ""동작 그만!""…광고 마구 보내던 얌체앱들 '움찔'",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,[MK 분양뉴스] '삼성반도체' 정문 앞 상업용 빌딩 '센트리마',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-23,"삼성전자 시스템에어컨, 美 냉동공조협회 '퍼포먼스 어워드' 수상",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,삼성·현대·신세계 대기업 오너들의 근검절약,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,"""이건희가 탐낼만 했네""...삼성전자 '라이벌' TSMC 성공비결은",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,"[단독] 삼성물산, 텍사스주에 6000억 태양광발전 사업 추진",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,"'큰 손' 애플 잡는다면…TSMC 삼성 인텔 3파전, 불붙는 반도체 시장",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,삼전 비실할 때 80% 날아간 반도체주 고른 대학생들 [스물스물],83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,"""5~6월 이른 서머랠리 온다…코스피 3500도 부담 없어""",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[사설] 반도체특위 출범시킨 與 겹겹규제부터 손질하라,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[재계프리즘] ESG 평가 지표는 민간 주도로,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[이기자의 비사이드IT] 삼성폰 세계 1위…그만큼 무서운 ‘아더스’,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[배진솔의 전자사전]TV바꾸려고 하는데…이것만은 알고가자,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[강경래의 인더스트리]반도체는 '산업의 쌀',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,[위대한 생각]②'애니콜 화형식' 파격…이건희 회장의 신경영,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,"""문송이라뇨? IT 개발자 오히려 문과 출신이 강점"" [인터뷰]",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,박근혜 이명박 '광복절' 사면? 문 대통령의 선택은,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,TSMC부터 난야까지 불붙은 반도체 증설…삼성은 '샌드위치',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-24,TSMC부터 난야까지 불붙은 반도체 증설…삼성은 '샌드위치',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"이번주 새 검찰총장 윤곽…이성윤 수사심의위, 묘수일까 자충수일까",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"[미리보는 이데일리 신문]JY 역할 중요, 국민 동의땐 사면 논의 가능",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,코스피 주간 개인 순매수 1위 '삼성전자',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,코스피 주간 외국인 순매도 1위 '삼성전자',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"삼성전자, 가성비 앞세운 '갤럭시 M12' 28일 국내 출시",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,베일벗는 故 이건희 유산 상속…삼성家 지배구조·사회환원 관심,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,베일벗는 故 이건희 유산 상속…삼성家 지배구조·사회환원 관심,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"삼성전자, 창문형 에어컨 '윈도우 핏' 출시…""집콕족 모여라""",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"조직이 오랫동안 못이기면 2류가 된다, 국가도… [노원명 칼럼]",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,'가성비 최강' 19만원 갤럭시 M 나온다,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,삼성물산 '脫석탄' 본격화…美텍사스에 태양광발전소 추진,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,있을건 다 있다…19만원대 삼성 갤럭시M12 나온다,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"[포토] 삼성전자, 창문형 에어컨 '윈도우 핏' 출시",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,D램값 25% 상승?…삼성전자 SK하이닉스 슈퍼 사이클 실적 기대감 '쑥',83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,김기남 삼성전자 부회장 1만주 매수…8만전자 벗어날까,83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-25,"집단소송 빈번한 美 기업들, 한 해 10건 이상 집단소송에 휘말려",83500.0,0.008454106280193274,True,1.0,2021-04-26
2021-04-26,종부세 기준 '9억→12억' 검토…민주당 부동산세 두고 '내홍',82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[Business Inside] 백신 부족에 재조명되는 이재용 삼성전자 부회장 역할,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"빚투, 사상 첫 23조 돌파…삼성전자·씨젠 대거 사들여",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,삼성 2021년형 QLED 두 달도 안 돼 1만대 판매 돌파,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,게이밍 모니터시장 공략 속도내는 삼성·LG,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"삼성家, 삼성생명 최대주주 변경신고 마쳐…이재용 등 4인 지분공유(상보)",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[포토] ESG 경영위원회 참석한 이인용 삼성전자 사장,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"이재용, 삼성전자 지분 다 물려받으면 국내 첫 '30조원대' 주식부자",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,‘박스피’ 갇힌 삼성전자..상속 불확실성 해소로 ‘10만 전자’ 갈까?,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,‘박스피’ 갇힌 삼성전자..상속 불확실성 해소로 ‘10만 전자’ 갈까?,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,경총 ESG 경영위원회 출범…국민연금과 소통채널 마련,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"정부, 인도發 항공편 중단에…교민사회 '격앙'",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[포토] 제1차 ESG 경영위원회,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"케이엘앤파트너스, 맘스터치 1년 만에 확 바꿨다",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"통신사, 이번엔 '세계최초 4G 재난망' 두고 설전",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,본격적인 실적 장세 진입 이후…부진했던 대표주 다시 뜬다,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,코스피 실적장세 돌입…'큰형님들’의 시간이 온다,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,삼성 '지배구조 핵심' 기대…삼성생명 주가 3% 쑥,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"5월엔 노트북 바꿔야겠네…'첫 언팩' 삼성, LG 애플과 맞불",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"KT·삼성전자, 세계 최초 국가재난안전통신 전국망 개통",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,'故이건희 지분' 이재용 단독 상속 받을까…삼성 이번주 발표,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"KT·SKT, 삼성전자와 세계 최초 국가재난안전통신 전국망 개통(종합)",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"""1000만원 짜리도 불티나게 팔린다""…삼성 QLED TV 1만대 돌파",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[단독]삼성생명 최대주주 변경신고 오늘까지…故이건희 회장 보유지분 어디로...,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[이데일리N] 삼성물산, 美텍사스에 700MW 규모 태양광발전소 추진 外",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"권덕철 ""화이자 추가 협상, 정부 공신력 바탕으로 이뤘다""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"11번가, 상반기 최대 쇼핑축제 ‘전국민 쇼핑 페스티벌’ 실시",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[포토] 제1차 ESG 경영위원회 참석한 기업 대표들,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"경영계, 기업 신뢰 높인다‥'ESG 경영위원회' 구성",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[머니팁]하이투자증권, 총 50억원 ELS 3종 공모",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"SK건설, 공공지원 민간임대 ‘평택역 SK VIEW‘ 내달 공급",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[미리보는 이데일리 신문] ‘연공서열제 못 참아’ MZ세대, 생산직노조에 반기",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"여영국 ""MB·朴 사면? 국민 뜻 거스르는 쿠데타적 발상""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[만났습니다]양향자 ""美전략적 동맹, 中협력적 공생해야…필요시 의원외교도""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"'이재용, 화이자 역할론' 질문에 방역당국, 답변 피해",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"이재명, 주한미국상의 이사진 만나 “경기도 기업활동 전진기지로 활용하겠다...",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"방역당국 ""이재용, 화이자 확보에 어떤 도움 줬는지 아는 바 없어""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[뉴스새벽배송]주식·가상화폐 모두 올라…WSJ ""거품 공포""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[만났습니다]양향자 ""이재용 역할 중요, 국민 동의땐 사면 논의 가능""",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,[코스피 마감]외인 순매수에 1% 가까이 상승…`3210선`,82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[생생확대경]반도체 강국, '속빈강정' 안되려면",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"싼 맛? 아니, 매운맛 가성비폰 ‘갤럭시 M12’ 시험대",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"우리은행, 베트남 박닌지점 신설…현지 영업 '박차'",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"[이데일리N] 삼성물산, 美텍사스에 700MW 규모 태양광발전소 추진 外",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-26,"삼성물산, 美텍사스서 태양광 프로젝트 착수",82900.0,-0.007185628742514938,False,-1.0,2021-04-27
2021-04-27,"나무기술, 1분기 영업이익 14억원…역대 최대실적 달성",82100.0,-0.00965018094089265,False,-1.0,2021-04-28
